0xc8e41899b13aa5245a16279a2212ab7ccba89883	1500000000000000000
0x9fc1b672fcb07b43aacd8b239f9fc55cce512125	1500000000000000000
0x4276c44187b4ca3523f97eb4f596c116fc437c88	1500000000000000000
0x3a07f76fab7956ac322a7c5d11e2dbee7e5ee409	1500000000000000000
0x2731499d9d1797d78beb61d24ef9880fbaea58c0	1500000000000000000
0xd9f4188fde4f4bcc36774272becf03a05f98fd60	1500000000000000000
0x67406702af04b96b4ce49d14206296ae3630ec4f	1500000000000000000
0x208499261b5eec3af23db25e56bf8e75dfc83ae4	1500000000000000000
0xdec8c44fe11d67b1b6993469c7026950ff6e8551	1500000000000000000
0xab5ed26de8c28a3b98095e3baa7855a2a3438955	1498577932088996922
0x0d23764b1ff67481fc3d1c5fe7bfa93edcf9a687	1497000000000000000
0x0bd73f9f19f7f1074379ade08d107f564ae8cc0f	1494743178361082115
0x8adf40ea212913c3d457ccf40a39da44b08c70dc	1491936322200181152
0x4f695c0fc4d2e65a4f6ee9a053f9a980085622ce	1490000000000000000
0x3bac1e40e10a60544ae9da68ae9942b5f0ec2c0d	1488000000000000000
0x590806ddc76cbfb5ec65461134f5f5b147f3e6a2	1488000000000000000
0xa529d40a4363dda8177135a1795ccacea1976be3	1488000000000000000
0x9be0d7c823f53b1e47d83ed37181b8dedd2679ce	1488000000000000000
0x995ec73fa980e80526f491d121085ca70315dca3	1480934752000000000
0xb2a80725b62ffdc37964873b89fca169d3531c75	1480000000000000000
0xa95e028ebe32b2211ff508393dc712244dfc226f	1472304317343654125
0x0138918f509bf57723d7792a7847a94bbbd1eb9f	1472000000000000000
0xc7092986ce37d71b3de29333bc4d535f3892a8f2	1472000000000000000
0xc5ae3399bab6741d3c5c6ef428e22a76b7e6224a	1472000000000000000
0x7f033e61dde3d5516a3bc9d1b40452ca73bcd150	1472000000000000000
0x3293e5191d2a31489d323f1c8d329ad8d671bfb5	1472000000000000000
0xd5de64b43717428b9cf49a37fd5981073f99b808	1472000000000000000
0xfb00a0422ec0c9c274a1dd4a8c60753464926322	1472000000000000000
0x1c0f06d29676219c0ae4f31b89d3a3e4c6bba57c	1472000000000000000
0x3d3d0f560b29397527b5c6e28c760aebee4352e9	1470833333333333672
0x8f7df3e63cba6f7e6cb43168e94e9cf85b53d0de	1470000000000000000
0xa0170ca2df9b4d936d30c637a009a85f8e20e49b	1470000000000000000
0x89debbcbffa7c42afeb9cf9408878385c3b131fe	1470000000000000000
0x76fa70c9c78f6489e6e3d6a3bdc730b458693c45	1464000000000000000
0xb240049a46c8622c146f62ff16bef16a31c25f2d	1456000000000000000
0xa5abaa31afe7b24dc54790d5cc6ba0819cefb2cb	1456000000000000000
0x586a5c122c8940e3f81b5ce2ecdf37571e153c4b	1456000000000000000
0xd602bafc6434d30f952f105ea9691e76eb1522ad	1456000000000000000
0x285d69adf939da39e191a0fd6581a0c12e88f4f3	1456000000000000000
0x39814e72fbc713dad3314969758a223192b8adc1	1450972222222212936
0xcc2aaf7598a6b6df7e1e24008f4f7319d61ff4f4	1443888888888887192
0xf273e13b906bbb5d9272f5ebd3d6b165a4106c30	1440000000000000000
0xeed34d3b3e7d2ac025f846837fc08315ef51df84	1440000000000000000
0x085a5b3c301471256ecc3bd59e6f65fb85803392	1440000000000000000
0xbf403a75bc5b42b1a4e66e1e6cea0102f77cd402	1440000000000000000
0x1d3431cbbf0684e15ccd0bd52aabe27a6d707d03	1440000000000000000
0xd250a2afbb1801f3197536d8b158734a1f893005	1440000000000000000
0x2511112033760ed755c45f558d0872a083882bcc	1440000000000000000
0x37518bf6b41eeca2ddebd803a50bb2458a43b390	1440000000000000000
0x008c3dcd07774eb427465df3d01ce768e400decc	1440000000000000000
0x8143f93cf5a55a126b393b88fc360e55a36a1f4e	1436971800000000000
0x17f03f07056aac426b8e8049ec7bd9bd0a92255b	1430000000000000000
0x6f9f03081b22b41a013529e18c59a11fccf35631	1430000000000000000
0xe58b2398a1a0570d1a2d2f7f0cbec8c1ad0cbd1e	1430000000000000000
0x0b84aad27c53cf93148ce952837ccea14bded578	1427777777777777628
0xbcab8a29fd3cb16e4ca46d5d88cee144c1556f1a	1424000000000000000
0x96dd19f16f6b74504618d5c523127e26643d6a7d	1424000000000000000
0x7fc21486f2945c87bac41e9e8de19ab73a3c2832	1424000000000000000
0x1cdb53322808d3c74baa63a460bd954584a9248f	1424000000000000000
0x05528a34447e7885c41e9088e4ec0fb73b2c5f6f	1424000000000000000
0x6df09c68c6abd351ca68ff5d103e3b53a2796e9e	1423207641170166226
0xef50630ddf336713aba51403e54a74f1ea623497	1420000000000000000
0xb9485bce423487b25a830f56b37d75babc9e0a55	1420000000000000000
0x8c4196345418e541236e1bf838284a808678d24f	1416129629630187152
0xf20be874c247b70904c6aa5ca4d67fc370497da7	1416000000000000000
0xe16647e5075913aaa18faa61055266e63ce2ddab	1412565000000000000
0xbb6f6fb1505307d3acdf36af137c0064af11e67b	1410738888888730236
0x2c527cd6bc6cc93bf8a75339ef4eb1bc34a50872	1410000000000000000
0x8343a675468ca41e9b572fd8aabf353be0f4cc46	1410000000000000000
0x4391ac8d3efc8bb41ee5b23cc4a358e45d21cf03	1410000000000000000
0x838f0b6904fb02a9cf3a622fd822800e9e303277	1410000000000000000
0xa1158720ab020ddbda9651c73c68525dd80062ca	1410000000000000000
0x3d27924252217f026096eb47a30bc867ae03256d	1410000000000000000
0xcea9be323b7aee18b4d3ae71a2351e43bac89a66	1410000000000000000
0x125403cb9a1d49eea60e12b74fcfdf9f8c441727	1409992311478626364
0x7e4f58862345249e0f817c566cb91b640f8921ff	1408555555555513988
0xd0eeb5f7b02fa08b8d27916c4fbd7aeb0835d230	1408000000000000000
0x15ff44a767dfac5d5b87d3169295a58838165946	1408000000000000000
0xe2a44e3eff3fc661e4cfd13bd82218ed323f191a	1408000000000000000
0x653f4e1ad4ab4f6b69ce48aeb6b64db1d75f728a	1408000000000000000
0x1dc86923e80c0b80623f04bbb4f859b794170ec2	1408000000000000000
0xe2091d7351c719f1b484726cdbe30f8fba1bb880	1408000000000000000
0xfd30c595d93805a61883d05fddf6cd6ec1fa6f33	1408000000000000000
0x4f40ddccb543f321eb41fb13ca8865c579237ca6	1408000000000000000
0x87bd8ee07566a20d371f540353a9b61b6b5be1bd	1408000000000000000
0x52b5f726b55986fe2f055da254a36072d2997a97	1400048611110948432
0x105149e1cada6a8fb33fcd2e55d6bb41342a2dd3	1400000000000000000
0x9d55dfbe0cebdf2a88883efabf523ea9ecbb8558	1400000000000000000
0xb02ffb957d95796d8b633fcd15f955926e51ccbb	1400000000000000000
0x3a09b783e8e3e0888b24d689a23e0f6b69aa2bba	1400000000000000000
0x95836b7b63a4e0ed7bfbf5732df41c2f7ec6327a	1400000000000000000
0x98c417b9df5d9663cf488c12697c28ed2456c9cb	1400000000000000000
0xf05abab203216009f6e41920845ed940c947acc1	1400000000000000000
0x979d00e3ac0a01a7e5b39d9eae75c01583b0dff8	1400000000000000000
0x21e4dfd4a62f9a57c5a279fa3111e13e6d404fab	1400000000000000000
0xe1ad2acc422de98505b81713cb3eca27cd6e52aa	1400000000000000000
0x96c5ebbdc0cd594803edf3aa06dd5380e7f7c2cf	1400000000000000000
0x05b8274064d5630703680819a17fd9b577097eff	1400000000000000000
0x13711b99539d2860aa740c0180a50627d538c28e	1400000000000000000
0xb7356f383ccf0e3cd1bcce7ccb6f26b1b1de1583	1400000000000000000
0xaa22bf3d4c959d3903290606ba07357a2f5a33d6	1400000000000000000
0x0518c302322cdc7a2597b2df46be285bc23a7450	1400000000000000000
0xa49eb9de12f44f37c53cffafc22226d1aa49fff9	1400000000000000000
0x0ee2bfecc4fce244062ae9f8be45aa1194e3328f	1400000000000000000
0x4d546f5833cc8129f6a899fc6560bbe3f73bfc19	1400000000000000000
0xa9dca436bb974fc983fd50fd83c6b72de3a0951a	1400000000000000000
0x3e8c02e6fbd3df96165db0d10305ffa4894a0439	1400000000000000000
0xc0bfcff9cb5d3f51e5f50a487c19cd1216ccc64c	1400000000000000000
0x3cd115da073d7ffc4bf486bd1b1cd021ae99e296	1400000000000000000
0x0dabf60777f00cb58312df7f9793fc643a44c622	1400000000000000000
0x19275beb75fb14ce2ed58b684dc286f402721c58	1400000000000000000
0x663736e59082689046799b2fd49e724a84b51d7f	1400000000000000000
0x02ca45f5a62143becc50c322c87555781cfaae72	1400000000000000000
0x21d55877d5790a2da3b140b0fd034fa7817c1855	1400000000000000000
0xdd390936941e232eb6e24b101a864920ba0f56f8	1400000000000000000
0x304e279429fb15bb95906c187a7c7d21bce88508	1399444444444461260
0x89dd0f214e36eb415f812f707fe78cd8fc333e05	1398944444444461274
0xff78b8690c84debfa8df78ab93caed726c138f5d	1397861111111127971
0x0f396f7732e7e42a82f9dea3273d4ac54c295810	1395695295000000000
0x3361dddacd50e2c1149fe9dc625d644c5cf3e184	1392000000000000000
0x5226bda70492ab9aad481854677504fc59b2789c	1392000000000000000
0x23889dc27657eb7179beebcf80858f6124797b17	1390585508340000000
0xdb56e181b8fcd056638a58f7df2b32a85bed8133	1390000000000000000
0x6f53be6c076a065c795c3ff8b12b896e1f07d4b5	1385262345679003480
0xc7c312426f2a06d5854c9b3e7e7847e45690a2d0	1382199074074074828
0xab888291f4127352b655fd476f64ac2ebfb8fe76	1380000000000000000
0xad9b3f0fb80ecf3172c1df44c256063c172fc636	1380000000000000000
0xaed7cfc472aa845a6b38519fb8001e55a4c417be	1380000000000000000
0x0589bc0623cae0f08de338af7f3b4c85e7e20a9e	1376000000000000000
0xd7931103eca4a0c7118093d39e1800d9033719da	1376000000000000000
0xfeacab466b273ab2e6c043995bd75fc4f2020118	1376000000000000000
0x26bd8a1029e084230c9ffa4225d53d2acc2cf98c	1376000000000000000
0x6ff85992955c81f152229c2ebe38de6dd2ae69af	1376000000000000000
0xebdc9ca91849eec8d7f28b65073c6f19e2f93ea8	1376000000000000000
0x8e388e615b84feb2426f392dd21f5468eeefff13	1376000000000000000
0xc93505a56396456b49e20ddb46a01b780aa87990	1374640093860785444
0x1a3c17aae176ba922215dc754983cf96e0219d6e	1366934936965838150
0x139803fb9f73541c04e671abbc8543d1f3958c39	1361388888888885077
0xf90d28704c0d943525c303f2be8d5102dae22420	1360350529100485134
0x48417c8c759f38e4c21ab035dbbd5429f83a7762	1360000000000000000
0x3acc9c768f79999446514d5f32036f19c51c406c	1360000000000000000
0x74df33fbd63a16f199032c013523500d1950989c	1360000000000000000
0x16da4b345e4d9de92dd273b64718fd4756989bf3	1360000000000000000
0xfd0d08ecd94e36bc88780902b3d7ec72a54d7db5	1360000000000000000
0x2f58066bc46532b52fd9853da9cd9bfa1961517b	1360000000000000000
0x9e72eddb89173ef4108a141a18d5faf211c9255c	1360000000000000000
0x70605258c4919e9712c71cd16e7d2e47d5e2c2e7	1360000000000000000
0xa910a6c23e5cce9e58e0368f4c14b92136725613	1360000000000000000
0xc2cf609e6034550d8297831150d8d385c9a37207	1360000000000000000
0x6a47df0861819bfa6fc17b9632970d5ce2b8fac2	1358700000000000000
0xd177ced130dde83920c37bb8c07fe10be0d0c33b	1355805555555556858
0x98e873391420fa4193c9da7ce0f3c6dc382fbc40	1354037100842677112
0xbbe1ab6fbca9a661c9ecb11d47bc891bd17f9c90	1353575986000000000
0x1fb9caa5259c6d871539521936f91554272b4e3e	1352000000000000000
0x0caeeac11e541348a00cc6cd5b73a6d10d5487fd	1350000000000000000
0xd9c60c1639763228f718122e684a4a9caea01322	1350000000000000000
0xc108f39bb578dbc92c0f428269be26df3d2ddce0	1350000000000000000
0xd0f925743cfc50784ebae0b63b3cc4d5904d2432	1350000000000000000
0x67578291aac34bd0ca113220daf58322cdd4530c	1350000000000000000
0xd066aeb85b7f0d5d6809f5e53f5523d19678e135	1350000000000000000
0x27e12633294aa5d765c0c25a248eb95b8f306649	1344444444444444068
0x05a76bc5b9e04679a84c997b0e1019ddd70e9b53	1344000000000000000
0x31117d7f34444642de732432d38bd765586ff388	1344000000000000000
0x5f970ec578000e8f21e57da00b6fdd9890c2d734	1343000000000000000
0x6ef00c5a9fadd9a7fcf4a0f4373e6194520b3f80	1341187753233313971
0xf948b1bab466888548d650f40973c1cb861f48a4	1340000000000000000
0x34f1e345127e9ca1a32d043b95ee10745d332864	1340000000000000000
0x96ffb029225dd741b7dd53ed070419c2e0a10459	1340000000000000000
0x7bef4bf40229b0455aea573db72e05d2d6301340	1340000000000000000
0xc77b7f0736dff353f0ab63cbc861818c4ea8423d	1340000000000000000
0xe78f896ce38833a6ae75e7bde08508563802a462	1340000000000000000
0x6691b6b7852314c2aaef77d75ff9419b6e7d9f14	1340000000000000000
0x015ac6feb4be531c87d08cfa4b745286cc692325	1338088885068200000
0x70ab5882fff01b7211c7b4bcce80d2e2115bd4dc	1334154149653267605
0xf171b7f979474903646dd12f17fdf428690a5db5	1333410000000000000
0xa7cc05873721ddfede4782c953589287dcec5acd	1330000000000000000
0x181f81b084eb0d427ec6e060ed2495c88f4be82c	1328000000000000000
0x2ca10d03c1896d1bf5954299faeb00be889d28fe	1328000000000000000
0xa4cca01ca1276aa693a3ced88882a703a4b3395d	1328000000000000000
0xd6af71609d7b105940654386320261d6ad65f2d3	1328000000000000000
0x47ec9a352ec8a076b7e460972e1e3ba109995a6e	1328000000000000000
0x6b94c00ac9969197d293cdb588b28becc9e61355	1328000000000000000
0x9ebe8d7299c2d9c298668a5358ec6b0bec180c74	1328000000000000000
0x6a30f3988f5e3014ca2db5b06525d2620491f182	1327018325617034100
0x20af56066134f15d043cbad30b91fe436ba5e1c8	1320000000000000000
0x75118b04d8d432b11e8d76102eda04ef9e82db9d	1320000000000000000
0x229f479f35f1a23915db12684a6336dcb66d6db9	1319459463980756609
0x59cf8122ae880e5045a33e98db189ff16ca45a03	1317708333333324900
0xf61a4bccb5186415f2965914056a001d0fd8d384	1315000000000000000
0x614e635bf8c7df869e0a0dd2c2347d1944b68961	1314000000000000000
0xe29c6ec2856fc178cd125b0ecbc1bc7fb7dff70f	1312000000000000000
0x8a5e5cbdf5338269b3d3897329b631a8ea90846c	1312000000000000000
0x602d994a32fc8a1f2e4ee63bd169fcf5d70c8599	1312000000000000000
0xd11da9d24ae85b84e54a9e6b939b6caae925d6fb	1312000000000000000
0x3ca42ff5daed51d537d2027d6daeac9d9356f1bb	1312000000000000000
0x67b164e67f649dc515f9992eacf5bf7ca5fa3314	1312000000000000000
0x109edb9669ef9e102dac9fefbb7a10368a8f937f	1312000000000000000
0x7b0ff745a1d10dbf323a17c4ea06a6e7de0e2a9f	1311000000000000000
0xa32e7900305cf3561168512d9bbcccec3781a436	1310000000000000000
0x4e7503677087a078604f2ce02f6ed276e8dba967	1310000000000000000
0x69726bd5df6deb7523a50ac951d8e6ae099b3cdd	1310000000000000000
0x2dd8d432e730dc4eedd2e059436fd8761e998827	1310000000000000000
0x368827cd6ad6d4b79c9ba30df9702fb427089938	1307280365741347424
0xd4fc1974bfb6721785ca25828711d76a0fc2fea3	1306990114855883261
0x76934faef692f0577b23e3907ce72cf6c5b14bce	1305315173334612882
0xcd75942b66c1a82d7e04f65a34ce7f93791fa8a8	1305000000000000000
0x9c19503c62b533b690aa4928c0dd75d4c0b02590	1301944444444440799
0x628973a342be72e630cdec56b9b6120a9759bc67	1301000000000000000
0x91f7c7dc5a44276482c102178fe1d620b397c276	1300000000000000000
0x49c0db7b4611bbb312454497acb29786404f644c	1300000000000000000
0xd03b10812a4070dee25a2e35f820fd0a74833c41	1300000000000000000
0x40930039d6c3e8c322e58e6d289245bfa826bfe4	1300000000000000000
0xa3141ccb226e557bb50baa1fa61e8f98b6f93934	1300000000000000000
0x0860e82785a84acacea6d2d7bf0a17724b44d0ad	1300000000000000000
0xc74aa4871efbf9fdff93ee2bcbff148714de5c5f	1300000000000000000
0x1923685e89d0be4f2d7c3d244c1a5646102dcc52	1300000000000000000
0xaef9a1f1ca8e0486baf16aab7f7e1fc721e8b6fb	1300000000000000000
0x293d0acb94168d6c7a986da42aba5a2cd782f63d	1300000000000000000
0x24f7d33fdfe6409118da57c03298c59b4698d090	1300000000000000000
0x6418c5caabb8aa6f1468f5a34f8447495611e26c	1300000000000000000
0x24b2b2b329fcc2ccf74959ae5e7cd32ad86488d2	1300000000000000000
0xa440d4238f38a3f973707ad3f94df73d74d74ff9	1300000000000000000
0x26a3b2435b4a408fbc8971fa6b2ea9dc2bf17033	1300000000000000000
0xc63a9aa32220c81ab0bdf488d7db3c51d0017c1d	1300000000000000000
0x221a7261b1bf69d0625d027c66e027e6a178a009	1300000000000000000
0x38667dcf2e3745cec283df001c8719bad5c0dee7	1300000000000000000
0xcdd9c4786d25da21e0bd5866fa3e66831e3247f5	1300000000000000000
0x76142b7f4df3ed2fe9fbcbe08faa3156d575e322	1300000000000000000
0xc32a66fc0cba546be18aae1128ad2cc28fab09df	1300000000000000000
0x3472961e2f392ca55696d1c67b4745e0df53ea73	1300000000000000000
0x48382379b65d4fcf52232da9e08cf33379cf1a9d	1300000000000000000
0x8e05674f4d860ee27b7eb8da45d422e9be19544c	1300000000000000000
0x2b8ceed030703b8249c5578f4985240ce39afefe	1300000000000000000
0xdb1b5326303563808fdede17b2d2ad4b3442b560	1300000000000000000
0xb626a414894535ecc2614da6afff18d726faf392	1300000000000000000
0x2e81a343137a4a599c07e9d0a81afc666c017699	1300000000000000000
0xfd067eeeaaacb6213fde5c5adeca5fbf2a14be9c	1300000000000000000
0xe64f89577e3b088f99a524b2d381d49c5ab9affb	1300000000000000000
0xd4363b3a9f75c7d415f7545ef144c7556ce69d35	1300000000000000000
0x8123477fbd5989a68df24cd3a675875c6a8399ad	1300000000000000000
0xce6b6976edde4cc6d57fe9e589c834fc759ffa58	1300000000000000000
0x35b6f96004c6ab84dfb2feb1c93421162a624fed	1300000000000000000
0xdf4d566095a6c6137aa13227299f58e3908cfd30	1300000000000000000
0xc56b67fb10baba072633da80be97f313e4d0effa	1300000000000000000
0x770d00b82317ec7ec365330949f87710d86aae23	1300000000000000000
0xc4ae9cc59e059abc7b0ecced20af7fc2964a27fa	1300000000000000000
0xdfe72b945d53aa92d36a89e77e839d8f18715ddc	1300000000000000000
0xcc9ae84a07eef094f4d781f2fe167911f9fb099a	1300000000000000000
0xfd4c6ed0b5f59b0be0d268b6ffc235210bcfe7ed	1300000000000000000
0x908496c5f6d7043be0c4ef39b3f2d13e1ec9d314	1300000000000000000
0xe81b00168c64c431b9586a88bca67e297d0474b0	1300000000000000000
0x52da361c764e101eab3550ba200562b128e39a74	1300000000000000000
0x20f6c4d08ba3b4ce83823980432ba63dce7a14b6	1300000000000000000
0x8d954e6c5a4d0d8250b91b62bb910a66b0a3209d	1300000000000000000
0x77442cabc4456f991004e50dccfd97276634e05a	1300000000000000000
0xda23cd08bcce32054793d41afd2ed8d9e04da09e	1300000000000000000
0xc2f4fda71fec6f51d093a4084ab1431d29b809ee	1300000000000000000
0xd06a371dc91422d0518145850875a55985ffecb0	1300000000000000000
0x3789559f69b6f007f23874bf79d4517ab40bfd4a	1300000000000000000
0xdd7460706db1d240e460bf822171be464b0f85d1	1300000000000000000
0x4928bf412bde86762ffd42f552c8f0bac96765d1	1300000000000000000
0xd9ffacf1d13f7bc516e40db5661f2c2f7f379eeb	1300000000000000000
0x78d0c7f0e4e9585ccf4deeb0f5d63a1b7db81d47	1300000000000000000
0x1f10258c1a0698e8bd5207000316bd17749bd8b2	1300000000000000000
0x1da02bfd0313f6f25008c01a454b93d1a441202c	1300000000000000000
0x0407e987a4660c1c0f8eab4a3d9b0d2b883f7d06	1300000000000000000
0xef679b9a003ab7d8ec5356231f32d287acd95b8c	1300000000000000000
0x3ccbbce453bd280e5167de68092d404720e26301	1300000000000000000
0x75b7918b5c49c6e8c16eae61c7c64a8daac7778a	1300000000000000000
0xff398579ce96dc384612de561708e28232c464c2	1300000000000000000
0x12a72800d8588d7cc95f1b381fb9589b299b7ca4	1300000000000000000
0x87f0c1994d33b87f80f74a7e760086a6b0c8dcef	1300000000000000000
0x0e8bd536903904a66979ccec5f9f826c71803bc8	1300000000000000000
0x214c297b732987cd80c6956ff8e02651468c7ba9	1300000000000000000
0x48241be1167c8006bedd1f0e7567758f4a47fcf8	1300000000000000000
0x92185a271102365a18e249196f1bf280ddbf40e8	1300000000000000000
0x003a98bfb7019b8fc337aec8f01773323e521b9b	1300000000000000000
0x76cabcb35a953912f95b47ef2285a156d527c709	1300000000000000000
0xb1411920932436e51c4729aaffe14283a6c37ce7	1300000000000000000
0x13cd2aca5918c5d2931740bfffe8b3bab77f0ef3	1300000000000000000
0x854de4554d6899efe72ca729b46fd30cad8ec0ef	1300000000000000000
0x33d84f93f56fba3dfa6933edf64ccc6ba5caf203	1300000000000000000
0x861f88e9cacb3d06f5e51dda15291bac433391e3	1300000000000000000
0x02688c67bd1a56df38defd011a2ba720380d010a	1300000000000000000
0x8042593037d5e216090b9f750e291984c5b2149d	1300000000000000000
0x81e4f532a55c062a7a351a153e68bcac390fdf68	1299500000000000000
0x5d202d97dc0ed09f92cd94a7b9a5ca2aafe06e8a	1297877777777802328
0xbddfe4f608dad883a4da2eb1a2bb22efc95831ce	1296000000000000000
0x18795b24da1cc469f1c978917e968fc1e0f7c100	1296000000000000000
0x1e9504f9c2c6c234fa353ed347edac34c240082d	1296000000000000000
0x352cdf520f4ff91ccec4a8e059020802408f328e	1296000000000000000
0x6c9612085fdeb79e0b81e77a48e748309c0c03fa	1296000000000000000
0x834413aa3ad6a0879eecc7639bc24688255aff2f	1296000000000000000
0x642ec51ad61b2a4944b4d51f1e34581876ec4c4b	1291666666666666584
0xa5910df0ea874ae66ededef0dc2bf2dd0aac3304	1290000000000000000
0xc459c79e4cd80fb46d003102651afa9941a6668e	1290000000000000000
0xcf232b762b726b683dcd13662511dc8507625118	1290000000000000000
0x8f2af075f6926629743c43be9a86b0a0f9b9430e	1289324845679066752
0xc5e3cd81ee1bc18054d09c0d1e1c83137dacae36	1284666666666666382
0x2256409c61d92b84d6f0e97fb4f53736d5a2503e	1282922500000000000
0x3ebf0983ede315affa9c364759396fcd87c40839	1281666700000000000
0x1dd79cd1c2ae40168a3418f1ffb2df5101f2d551	1281504554108126696
0xbed050c15224a53a12815fa79f2b1ef431887eb2	1281354701112914349
0x9fd5dfd58c3620a03694df0eb118ed2128a0d96d	1280000000000000000
0x75a5e720132bfefb3e20863c48cf1c8b51429039	1280000000000000000
0x0c54a31ca6d287a5174b806a8bf8acded36c1822	1280000000000000000
0x74e1a6e8e7266a1d524e2ddd878bf3dd2943a227	1280000000000000000
0x50b7f2e030d188f0a5c820f509bfc2a74eca507f	1280000000000000000
0x92898b1ecfe4c573d89353fdd95c658d5f731a97	1280000000000000000
0x065630c782760122f8d6c33b14fbba1855e46c60	1280000000000000000
0x9ad209b029bf5039c0529f919bdb9216d3ee0832	1277766203703585127
0xd1dd8923cf60ff75047ecf0285fe79f37ee4e5b3	1274018518518494460
0x1a3884062bf1780028634ffd0065f955ccdb29f7	1274000000000000000
0x464de809b6985eae9f3eaa7f6d02acff97e19a83	1270394000000000000
0xb8a07c0f9ce72dbfca7f422753bbac87a3777f90	1264000000000000000
0x5fc1f333f69715e73e6cfd661e5bd126f90760f4	1262300000000000000
0x80ac8b6f4cacea6129f5cf1365904f056b4e29ea	1260460932389712120
0x7b9044d2862e1bcf5212f9d41583c291cd5419f6	1260000000000000000
0x7b421daa71efb8b53702b0d873c81d6f86efa998	1260000000000000000
0x495114d8e0580abd2dd4163728d556d10b952ebc	1260000000000000000
0x2c7bb94b2fd9cac5b7bee5a3ce082ad6405cec54	1260000000000000000
0x2b0e48032ea910559ff001f252a552e6ff18b3ab	1255555555555547520
0x8a2d3fb3df3e1691f5766ea5004cc57f069eaf0a	1255000000000000000
0x0d87c1a317e5bd0fa6bdc592cb0c06692b32e039	1254999999999999286
0x61b7447883a8b6ab9f51eeca0f6ccdbab5639fa0	1250013888888900888
0xd4a9399a60f558ad4b52bbf776e55212beb4e1e3	1250000000000000000
0x0a55fbf8a4026f43bcf9b92fab7b776e25c5d0ad	1250000000000000000
0x5bde5b306c96c899bc870a026de91543ff2359ea	1250000000000000000
0x460ed4eeaab6f221e7963f92598f900f2309eefe	1250000000000000000
0x60b53e11df740a89c6c3438077e8db3d34bf47b8	1250000000000000000
0xe0c92829baf7fb4bd57a78741e7adf77f0edafc5	1250000000000000000
0x4518e6ba4f146cef32aeedabf5bbda85c04df063	1250000000000000000
0x03534c1e3216892ae7948fa3ddc39b22d2b1e576	1250000000000000000
0x9fb2d72e909f49280ddec6520c3ff1dae4c202d1	1250000000000000000
0x575fe0ff805a429c33726c0685626b59a5aec451	1250000000000000000
0xaea0e516441c7d79ee398d0b1086d5a95d96d740	1250000000000000000
0xfd4d53ede1c26da92abc6a0f8355caeb7825ce2f	1250000000000000000
0xa92ff0c8f9d2dc6f69ff93896ff5ec35c7f9f1c7	1250000000000000000
0x57719ee31e0a16412e3b178e112bd5bdeeae7a3f	1250000000000000000
0x6400e6a64c3d62e08702b43b87d34e2277974ac8	1250000000000000000
0xe6f7a85e985237e0a6352bf67fe05c5aae8ad8b0	1250000000000000000
